synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:501102,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,af080c99350c8055ff3e9cf65044f6c3123ac8a164bae4d187573d8822df99ba,d9dd3fc604341046a739a55056e5defbb0c58bb3b0046d1311bb237561bd3bff,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:546566||market_item.xlsx|茶马古道|seller_raw:/shop/8057,market_item.xlsx|中文暗网交易市场|seller_raw:546566,market_item.xlsx|茶马古道|seller_raw:/shop/8057,zh_target_strict_cc_7c4e8e17f0966814,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,e6d7b2c8010cee0487bc4ecef76d5220c669e35f0194a08d2641f36c4c02e39b,11c9e8e37df04bbcba63123cf686b4ef30fe9ffa8a7c086ec3f1b93f747e5a79,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_032/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:70840,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:70840,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,bd9ab8647cec0ba24b1b7c39690d345368b7c7520e37e943b60f48a598eb01c2,b71ce487c85cef89d5ba0cff9699c41b51e04db03c1c9d3138f8452ad7aff27c,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:553564||market_item.xlsx|茶马古道|seller_raw:/shop/429404,market_item.xlsx|中文暗网交易市场|seller_raw:553564,market_item.xlsx|茶马古道|seller_raw:/shop/429404,zh_target_strict_cc_9ddda7715349ff55,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,7c28ef3416cb89443b3000e9d5f6ae4568d74845a06626629ae2ea236dbccde2,57792d32b348184433bae3914b3222d6ffd4c0eaf187668ca098da48eb147c44,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_033/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,fad36d2aebd46abe25cd4db87ed279e0d535ea81bd6df7f13cf78b5a2c3273bc,e42c5c73836e6c3aa03cc81b247d4b9a6189dfb2a21aa971a60627c3b53bc48b,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:499135||market_item.xlsx|茶马古道|seller_raw:/shop/419283,market_item.xlsx|中文暗网交易市场|seller_raw:499135,market_item.xlsx|茶马古道|seller_raw:/shop/419283,zh_target_strict_cc_f186831a8ff4c7f7,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,845b47f832c86b716ad90ebddb11cc2e552d508bc74da77e8740150c801d2634,84a3537817b74e5ddb83bdfec6e33f9c1b14a6a6c95d263fefac73107494b98a,0.180000000000,0.090000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_034/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,77110a79a5d9a4c713ca87c58d059824e11f7ab6f6341536938fc8bde8eb40d5,eaefb78baf37efed191f10114bb0f54e127944d5f9951146bb48a947c8b3a406,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/407100||market_item.xlsx|茶马古道|seller_raw:/shop/8264,market_item.xlsx|茶马古道|seller_raw:/shop/407100,market_item.xlsx|茶马古道|seller_raw:/shop/8264,zh_target_strict_cc_ec1dc6d5a557bca9,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,b84ebb4531016b0025136587d11edec0c5969d80ee604fc35a668986ebd39842,06563dca3b9ae7de0930f336c9e9fb46bf11f7156308715fddec41ec3200ae1f,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_035/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:45068||market_item.xlsx|中文暗网交易市场|seller_raw:70840,market_item.xlsx|中文暗网交易市场|seller_raw:45068,market_item.xlsx|中文暗网交易市场|seller_raw:70840,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,39dacf06d7eee313c8277e51c52ba04e1c9acfff5ebdc1a2b68058aed3e4b239,1f128b294be85f1aa4975f32b8fac346b508da6d4eba35ae4653c008a0c50126,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:508275||market_item.xlsx|茶马古道|seller_raw:/shop/439438,market_item.xlsx|中文暗网交易市场|seller_raw:508275,market_item.xlsx|茶马古道|seller_raw:/shop/439438,zh_target_strict_cc_24468cf3d79f4986,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,48380f941d100cb0b26b43a1098322ab11fe37da5f219782d1ad82c66aaadbaa,36ead70eb4d005a419ad0490186ad853d1395c5df20a3af9b6008533d536cff3,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_036/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:347899||market_item.xlsx|茶马古道|seller_raw:/shop/6242,market_item.xlsx|中文暗网交易市场|seller_raw:347899,market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict_cc_bdbbd819a13285cb,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,11339285a5e8405169c4ea57f5f9cb9dd7a692baaca92e10d95761763a491bcd,2be42f5f6a51526b6f959cd47a01655fa467aecbbf990688ed135aa3558de926,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/2343||market_item.xlsx|茶马古道|seller_raw:/shop/436019,market_item.xlsx|茶马古道|seller_raw:/shop/2343,market_item.xlsx|茶马古道|seller_raw:/shop/436019,zh_target_strict_cc_738de69abc9fccc8,1,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,5198e20557115350426be3e7586441d4481ef4ab701f39a23939b4c2fea1dd08,5c6962207aeadf929907c68f4acb9b84899698ce7e3eb3484001483e9410db63,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_037/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:562478||market_item.xlsx|中文暗网交易市场|seller_raw:605663,market_item.xlsx|中文暗网交易市场|seller_raw:562478,market_item.xlsx|中文暗网交易市场|seller_raw:605663,zh_target_strict_cc_290f4bfb9bba0476,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,7a9bc19287e854687063514339b546afd0c3b07dae35db0fd0c039d858d6a081,de57f97eec6cfa3b0b9d914af426f319eb0a4ff0832af96f4b2b1a8de027e8eb,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/425667||market_item.xlsx|茶马古道|seller_raw:/shop/450020,market_item.xlsx|茶马古道|seller_raw:/shop/425667,market_item.xlsx|茶马古道|seller_raw:/shop/450020,zh_target_strict_cc_9991bf542ace4262,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,c87ae8bd05a5a7496e1e593beaff6bf279cfe21c975b23b0c674526574d61cf4,bcf82d892df576bfcea07f806019356c5b431bb113969e41d96742faa56c9afc,0.180000000000,0.090000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_038/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:501102,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,4f948942d485845eda9f3d979e81c9d0592d5b738bc9b1d7df0e363c44489439,62ac5d5280a817fe517c8672c35f78ee537236afbfcfb9eda7e9266176fc24d4,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:566237||market_item.xlsx|茶马古道|seller_raw:/shop/411784,market_item.xlsx|中文暗网交易市场|seller_raw:566237,market_item.xlsx|茶马古道|seller_raw:/shop/411784,zh_target_strict_cc_8d33c8afc8c62613,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,ef2c65602875020b276887b2c4184520de2fceb87baf34a823f43edc92efad1d,60f43151b0cf1246d68ee6a1cf946a456426acaa5251ac314128a5b502f47284,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_039/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:537697,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:537697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,8c4865c390d57990e355754d2d03e3a2de03e1c9fb244dd1e98d32df69be4a63,dd41ce427fda9f377136c7ad84d4a5cb2faf6e05cce9df7aa49c3b0457e6ba0c,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|茶马古道|seller_raw:/shop/8494,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict_cc_69a030ad6f93d0e3,3,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,dea8df2a4945405ef45db5df38dfcd4c1b2b498f6f56a8733ca0d0605c6667dd,3e0e9c20b0d40a23d3d351d7a1d8b923a6a142c1808981b55b64b101d5e71078,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_040/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:606446,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:606446,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,2b528274d2be35b28f3fdec24fccb4e83d4913e90c1fad19591512aea8802eec,4f002f62942dc52809d7703720d21f89452b4613d6c7bcce4c5bfd71daa09ec7,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,65690800ed9902c1c0b20f988bc9830920112308270898529e64d976e39a1195,e519465ae0bb79fb383af7c8d6c95be13c3ac2acce4c486e8df5cc68e5cb82b6,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_041/positive/v00,market_item.xlsx|茶马古道|seller_raw:/shop/449035||market_item.xlsx|茶马古道|seller_raw:/shop/458155,market_item.xlsx|茶马古道|seller_raw:/shop/449035,market_item.xlsx|茶马古道|seller_raw:/shop/458155,zh_target_strict_cc_2e5c7caaf65dd8e0,0,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,cdaab0364b41f45e20757de39d865230a965a7dd4b77d6c0b1b661b46c0a0621,2faf1933cba5ed6573b9d35ac4738fde383ba68a960f2bd4d07a11575fd547a2,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:526567||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:526567,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,3e8c26b8dd26622c9db3894bee5745a893bd2541b63314d192b129df9b8c49f9,9b821abd9de757be915655c27ad26573e3c9141009b43896b51d485c1648fa7b,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_042/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:51470||market_item.xlsx|茶马古道|seller_raw:/shop/400997,market_item.xlsx|中文暗网交易市场|seller_raw:51470,market_item.xlsx|茶马古道|seller_raw:/shop/400997,zh_target_strict_cc_f7f70f2184be4bbd,0,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,309cfdefdcfdd0588cb5ef0bb62d01e679b4142a6aa8c905940887b0c9132009,963f46ec47f2533a97de59438e7b13bdd139cf8357dd56f84a86bf8a398057cb,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:44614||market_item.xlsx|茶马古道|seller_raw:/shop/9341,market_item.xlsx|中文暗网交易市场|seller_raw:44614,market_item.xlsx|茶马古道|seller_raw:/shop/9341,zh_target_strict_cc_30308228dc245437,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,ca05306ffc649fde28f164d21f01fd1c94e679feaf6ed6cc3790d7f2a59885e7,b26c7fc21a965db82b451ccb71f8e5879bf7061f5c13c1535a6fa0dda8d6313b,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_043/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,c5774e7f6f2c6445b5a1e298549de471e2ca7b74630236b17554165a0a1fe63c,635d0e7f2026a906c1ef985adfb94b91c4339ab8954c045eccb074f986e87812,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:86288||market_item.xlsx|茶马古道|seller_raw:/shop/399905,market_item.xlsx|中文暗网交易市场|seller_raw:86288,market_item.xlsx|茶马古道|seller_raw:/shop/399905,zh_target_strict_cc_7da9eb6e659ef940,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,4275a2f1d8bce0ddf68771ec6dde3a3957125a41e65e4a64ecb276776bcd2fc4,f8f1e931d64132db9de461086f9e24978224f0977ceacd23cf256f6b033dae14,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_044/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:436422,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,d1e3c2edf73673f0746fa5083eecf45e429c18f0075c644d25746e85bbb8ef85,fe073660b920bd686d82b42061958745e0e54b8e6f8ef114b9ba0e42890af4cc,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:44940||market_item.xlsx|茶马古道|seller_raw:/shop/666,market_item.xlsx|中文暗网交易市场|seller_raw:44940,market_item.xlsx|茶马古道|seller_raw:/shop/666,zh_target_strict_cc_e21c6d7e9969daf0,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,352e406a1321a48260f09fb916e5733d2fff423a09ea37b416feb1e36b63ef06,36fecbb42d089d04f5fa78dc693f0ef2767bf687d1af72f9c03f87874514ae32,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_045/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:446965||market_item.xlsx|中文暗网交易市场|seller_raw:45068,market_item.xlsx|中文暗网交易市场|seller_raw:446965,market_item.xlsx|中文暗网交易市场|seller_raw:45068,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,f8aeb01cb65fa0c5bdbc9e9cf837d2760367bfb2a9f7ef168fb38cc9511842db,00ed067b56c7f8f77f1b0af6e69d75a84a32ba68ac00c62782a37087df471eba,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:526321||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:526321,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,5ef7e153d4f7f30c7582411b8739770bbf1e5cd3a87ecfcea5843050f486e93f,3ef12616d0a33670cd00f0c21b05a196edcac0155f676580080389fb0b87231d,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_046/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361285||market_item.xlsx|中文暗网交易市场|seller_raw:502030,market_item.xlsx|中文暗网交易市场|seller_raw:361285,market_item.xlsx|中文暗网交易市场|seller_raw:502030,zh_target_strict_cc_f65cdcbf3ab490cb,0,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,a44c691ebd5a68b94153b7f6ce80cbcbfc1f8d493d07df2240697eff551a1b18,7f8986d9361aea2a318c001eb715380cffb8a5ff8137785924ca88a5252856db,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_047/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:504679||market_item.xlsx|茶马古道|seller_raw:/shop/422538,market_item.xlsx|中文暗网交易市场|seller_raw:504679,market_item.xlsx|茶马古道|seller_raw:/shop/422538,zh_target_strict_cc_274e42e6b17c18b4,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,e2a1a8e9feca540f7a45273ff4acf1f9eb141e5d732c9fb87cf01a869afd27e8,1dfef6bf8053e1f07601076d2420b624a0e05ef7507fcb5fb99613911d040f22,0.120000000000,0.060000000000,1,0
