pair_uid,split_name,review_label,seller_uid_left,seller_uid_right,component_id,fold,evidence_type,label_tier,silver_train_only,training_sample_weight
market_item.xlsx|中文暗网交易市场|seller_raw:567500||market_item.xlsx|茶马古道|seller_raw:/shop/402602,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:567500,market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict_cc_1234aba824302a63,2,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:567845||market_item.xlsx|中文暗网交易市场|seller_raw:569266,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:567845,market_item.xlsx|中文暗网交易市场|seller_raw:569266,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:56808||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:56808,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:569522||market_item.xlsx|茶马古道|seller_raw:/shop/431673,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:569522,market_item.xlsx|茶马古道|seller_raw:/shop/431673,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:569674||market_item.xlsx|茶马古道|seller_raw:/shop/402703,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:569674,market_item.xlsx|茶马古道|seller_raw:/shop/402703,zh_target_strict_cc_0507bae91408c271,3,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:569682||market_item.xlsx|茶马古道|seller_raw:/shop/402602,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:569682,market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict_cc_1234aba824302a63,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:569682||market_item.xlsx|茶马古道|seller_raw:/shop/407896,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:569682,market_item.xlsx|茶马古道|seller_raw:/shop/407896,zh_target_strict_cc_1234aba824302a63,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:569984||market_item.xlsx|茶马古道|seller_raw:/shop/422565,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:569984,market_item.xlsx|茶马古道|seller_raw:/shop/422565,zh_target_strict_cc_c16a6406195c4f1c,2,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:570123||market_item.xlsx|茶马古道|seller_raw:/shop/463062,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:570123,market_item.xlsx|茶马古道|seller_raw:/shop/463062,zh_target_strict_cc_9b3ae496f9be5a2f,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:57048||market_item.xlsx|茶马古道|seller_raw:/shop/426166,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:57048,market_item.xlsx|茶马古道|seller_raw:/shop/426166,zh_target_strict_cc_bed18e70980d245d,1,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:572772||market_item.xlsx|茶马古道|seller_raw:/shop/418022,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:572772,market_item.xlsx|茶马古道|seller_raw:/shop/418022,zh_target_strict_cc_4f4c98ff7b9e05b7,3,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|中文暗网交易市场|seller_raw:573258||market_item.xlsx|茶马古道|seller_raw:/shop/455140,valid,positive,market_item.xlsx|中文暗网交易市场|seller_raw:573258,market_item.xlsx|茶马古道|seller_raw:/shop/455140,zh_target_strict_cc_9f3c3d26aac20902,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:575090||market_item.xlsx|茶马古道|seller_raw:/shop/8618,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:575090,market_item.xlsx|茶马古道|seller_raw:/shop/8618,zh_target_strict_cc_e026cd3f53432818,3,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:575281||market_item.xlsx|茶马古道|seller_raw:/shop/394471,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:575281,market_item.xlsx|茶马古道|seller_raw:/shop/394471,zh_target_strict_cc_efca46e72d966ee9,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:575508||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:575508,market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:576252||market_item.xlsx|茶马古道|seller_raw:/shop/433651,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:576252,market_item.xlsx|茶马古道|seller_raw:/shop/433651,zh_target_strict_cc_2e5c7caaf65dd8e0,0,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:577139||market_item.xlsx|茶马古道|seller_raw:/shop/415251,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:577139,market_item.xlsx|茶马古道|seller_raw:/shop/415251,zh_target_strict_cc_52e8a0292a9fd43e,3,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|中文暗网交易市场|seller_raw:579776,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|中文暗网交易市场|seller_raw:579776,zh_target_strict_cc_b808c0c2b9db88ee,1,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|中文暗网交易市场|seller_raw:582222,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|中文暗网交易市场|seller_raw:582222,zh_target_strict_cc_b808c0c2b9db88ee,1,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|茶马古道|seller_raw:/shop/437217,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|茶马古道|seller_raw:/shop/437217,zh_target_strict_cc_b808c0c2b9db88ee,1,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:579776||market_item.xlsx|中文暗网交易市场|seller_raw:582222,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:579776,market_item.xlsx|中文暗网交易市场|seller_raw:582222,zh_target_strict_cc_b808c0c2b9db88ee,1,same_controller_style_structural_soft,silver_rank_structural_relaxed,1,0.180000000000
market_item.xlsx|中文暗网交易市场|seller_raw:580908||market_item.xlsx|茶马古道|seller_raw:/shop/428010,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:580908,market_item.xlsx|茶马古道|seller_raw:/shop/428010,zh_target_strict_cc_8c0788b021fc05fc,1,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581293||market_item.xlsx|茶马古道|seller_raw:/shop/428434,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:581293,market_item.xlsx|茶马古道|seller_raw:/shop/428434,zh_target_strict_cc_57338a1a958a0eb1,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581460,market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict_cc_2e5c7caaf65dd8e0,0,public_contact_or_url_noise,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581460,market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict_cc_2e5c7caaf65dd8e0,0,public_contact_or_url_noise,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581623||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581623,market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict_cc_2e5c7caaf65dd8e0,0,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581623||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581623,market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581690||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:581690,market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581690||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:581690,market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581978,market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict_cc_2e5c7caaf65dd8e0,0,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:581978,market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:581981||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:581981,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:582052||market_item.xlsx|茶马古道|seller_raw:/shop/426103,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:582052,market_item.xlsx|茶马古道|seller_raw:/shop/426103,zh_target_strict_cc_2bcd99582acf9f7d,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:582222||market_item.xlsx|茶马古道|seller_raw:/shop/437217,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:582222,market_item.xlsx|茶马古道|seller_raw:/shop/437217,zh_target_strict_cc_b808c0c2b9db88ee,1,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:582675||market_item.xlsx|茶马古道|seller_raw:/shop/426103,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:582675,market_item.xlsx|茶马古道|seller_raw:/shop/426103,zh_target_strict_cc_2bcd99582acf9f7d,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:583340||market_item.xlsx|茶马古道|seller_raw:/shop/394471,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:583340,market_item.xlsx|茶马古道|seller_raw:/shop/394471,zh_target_strict_cc_efca46e72d966ee9,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:58517||market_item.xlsx|中文暗网交易市场|seller_raw:61132,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:58517,market_item.xlsx|中文暗网交易市场|seller_raw:61132,zh_target_strict_cc_9c22067f7177ad3c,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:585350||market_item.xlsx|茶马古道|seller_raw:/shop/447739,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:585350,market_item.xlsx|茶马古道|seller_raw:/shop/447739,zh_target_strict_cc_5e47151b4b14f7ff,3,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:586003||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:586003,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:586118||market_item.xlsx|茶马古道|seller_raw:/shop/403136,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:586118,market_item.xlsx|茶马古道|seller_raw:/shop/403136,zh_target_strict_cc_7558460be4d5f957,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:586249||market_item.xlsx|茶马古道|seller_raw:/shop/9039,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:586249,market_item.xlsx|茶马古道|seller_raw:/shop/9039,zh_target_strict_cc_f4550e505e6a7bb3,3,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:586540||market_item.xlsx|茶马古道|seller_raw:/shop/430522,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:586540,market_item.xlsx|茶马古道|seller_raw:/shop/430522,zh_target_strict_cc_373bf8893cecb2ec,3,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:58725||market_item.xlsx|中文暗网交易市场|seller_raw:70335,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:58725,market_item.xlsx|中文暗网交易市场|seller_raw:70335,zh_target_strict_cc_62651a151b06cdbb,,public_contact_or_url_noise,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:590578||market_item.xlsx|茶马古道|seller_raw:/shop/432473,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:590578,market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:590580||market_item.xlsx|茶马古道|seller_raw:/shop/432473,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:590580,market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict_cc_2e5c7caaf65dd8e0,0,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591087||market_item.xlsx|茶马古道|seller_raw:/shop/402602,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591087,market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict_cc_1234aba824302a63,2,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591348||market_item.xlsx|茶马古道|seller_raw:/shop/433218,valid,positive,market_item.xlsx|中文暗网交易市场|seller_raw:591348,market_item.xlsx|茶马古道|seller_raw:/shop/433218,zh_target_strict_cc_d5493e8814f307f3,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/432473,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/436862,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/436862,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/449048,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/449048,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/461222,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/461222,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:592056||market_item.xlsx|茶马古道|seller_raw:/shop/406792,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:592056,market_item.xlsx|茶马古道|seller_raw:/shop/406792,zh_target_strict_cc_3bc78772ef54e2cf,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:592056||market_item.xlsx|茶马古道|seller_raw:/shop/433442,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:592056,market_item.xlsx|茶马古道|seller_raw:/shop/433442,zh_target_strict_cc_3bc78772ef54e2cf,,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:59293||market_item.xlsx|茶马古道|seller_raw:/shop/467746,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:59293,market_item.xlsx|茶马古道|seller_raw:/shop/467746,zh_target_strict_cc_89b01a2937efd41b,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:593068||market_item.xlsx|茶马古道|seller_raw:/shop/442431,valid,positive,market_item.xlsx|中文暗网交易市场|seller_raw:593068,market_item.xlsx|茶马古道|seller_raw:/shop/442431,zh_target_strict_cc_67d7b88aa0bc45bf,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:593428||market_item.xlsx|茶马古道|seller_raw:/shop/402697,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:593428,market_item.xlsx|茶马古道|seller_raw:/shop/402697,zh_target_strict_cc_e01a2866bbaf02be,3,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:593428||market_item.xlsx|茶马古道|seller_raw:/shop/433481,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:593428,market_item.xlsx|茶马古道|seller_raw:/shop/433481,zh_target_strict_cc_e01a2866bbaf02be,3,template_clone_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:595084||market_item.xlsx|茶马古道|seller_raw:/shop/436819,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:595084,market_item.xlsx|茶马古道|seller_raw:/shop/436819,zh_target_strict_cc_f1ea2393a16a8e9c,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:595227||market_item.xlsx|茶马古道|seller_raw:/shop/9636,test,positive,market_item.xlsx|中文暗网交易市场|seller_raw:595227,market_item.xlsx|茶马古道|seller_raw:/shop/9636,zh_target_strict_cc_e8475e6134a67055,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:595229||market_item.xlsx|茶马古道|seller_raw:/shop/9636,test,positive,market_item.xlsx|中文暗网交易市场|seller_raw:595229,market_item.xlsx|茶马古道|seller_raw:/shop/9636,zh_target_strict_cc_e8475e6134a67055,,same_controller_direct_identifier,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:595231||market_item.xlsx|茶马古道|seller_raw:/shop/8494,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:595231,market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict_cc_69a030ad6f93d0e3,3,semantic_topic_not_controller,silver_semantic_low_structure_negative_imbalance,1,0.120000000000
market_item.xlsx|中文暗网交易市场|seller_raw:595944||market_item.xlsx|茶马古道|seller_raw:/shop/439854,valid,positive,market_item.xlsx|中文暗网交易市场|seller_raw:595944,market_item.xlsx|茶马古道|seller_raw:/shop/439854,zh_target_strict_cc_b071c8149668f0ef,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596053||market_item.xlsx|茶马古道|seller_raw:/shop/446567,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596053,market_item.xlsx|茶马古道|seller_raw:/shop/446567,zh_target_strict_cc_dc0630210f22a74f,1,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596055||market_item.xlsx|中文暗网交易市场|seller_raw:7689,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:596055,market_item.xlsx|中文暗网交易市场|seller_raw:7689,zh_target_strict_cc_a733cfc1cdbd6788,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596059||market_item.xlsx|茶马古道|seller_raw:/shop/446570,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596059,market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict_cc_0b56a4186c660a7f,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596065||market_item.xlsx|茶马古道|seller_raw:/shop/446588,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596065,market_item.xlsx|茶马古道|seller_raw:/shop/446588,zh_target_strict_cc_42f58d3f37341b52,0,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596066||market_item.xlsx|茶马古道|seller_raw:/shop/446567,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596066,market_item.xlsx|茶马古道|seller_raw:/shop/446567,zh_target_strict_cc_dc0630210f22a74f,1,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|中文暗网交易市场|seller_raw:605607,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:605607,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|中文暗网交易市场|seller_raw:605912,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|茶马古道|seller_raw:/shop/446569,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605002,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605002,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605666,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605666,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605879,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605879,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:606388,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:606388,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|茶马古道|seller_raw:/shop/453229,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict_cc_310cb72487680fb8,1,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596099||market_item.xlsx|茶马古道|seller_raw:/shop/446585,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:596099,market_item.xlsx|茶马古道|seller_raw:/shop/446585,zh_target_strict_cc_8f7524095bfd62d4,0,same_controller_style_structural_soft,silver_template_structural_relaxed,1,0.200000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596100||market_item.xlsx|茶马古道|seller_raw:/shop/453275,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:596100,market_item.xlsx|茶马古道|seller_raw:/shop/453275,zh_target_strict_cc_8842b549ab847af9,1,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596149||market_item.xlsx|中文暗网交易市场|seller_raw:605004,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:596149,market_item.xlsx|中文暗网交易市场|seller_raw:605004,zh_target_strict_cc_e9ccedf62056b82e,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596149||market_item.xlsx|中文暗网交易市场|seller_raw:605180,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:596149,market_item.xlsx|中文暗网交易市场|seller_raw:605180,zh_target_strict_cc_e9ccedf62056b82e,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:596149||market_item.xlsx|中文暗网交易市场|seller_raw:606036,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:596149,market_item.xlsx|中文暗网交易市场|seller_raw:606036,zh_target_strict_cc_e9ccedf62056b82e,,ordinary_negative,,,1.000000000000
