pair_uid,same_market_bool,same_source_dataset_bool,clean_category_jaccard,clean_shared_title_bool,clean_shared_description_bool,clean_shared_title_count_capped,clean_shared_description_count_capped,clean_shared_category_count_capped,clean_shared_title_idf_sum,clean_shared_description_idf_sum,clean_shared_title_idf_mean,clean_shared_description_idf_mean,item_count_train_percentile_gap_abs,title_length_median_train_percentile_gap_abs,description_length_median_train_percentile_gap_abs,digit_ratio_mean_train_percentile_gap_abs,punct_ratio_mean_train_percentile_gap_abs,repeated_title_share_train_percentile_gap_abs,repeated_description_share_train_percentile_gap_abs,max_category_share_train_percentile_gap_abs
market_item.xlsx|silk road 3.1|seller_raw:davidwolf||market_item.xlsx|silk road 3.1|seller_raw:joanguy,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.16838487972508592,0.0,0.1323024054982818,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:dbag418||market_item.xlsx|silk road 3.1|seller_raw:mescalito,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.12714776632302405,0.017182130584192434,0.08848797250859106,0.5670103092783505,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:deathangel001||market_item.xlsx|silk road 3.1|seller_raw:elmaestro07,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.08934707903780068,0.13917525773195877,0.4871134020618556,0.7714776632302405,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:derwentstudents10||market_item.xlsx|silk road 3.1|seller_raw:johntrainor554,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.14175257731958757,0.029209621993127155,0.38659793814432986,0.2697594501718213,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:derwentstudents10||market_item.xlsx|silk road 3.1|seller_raw:mrshah,1,1,0.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48024054982817865,0.5481099656357389,0.11254295532646047,0.20790378006872856,0.018900343642611728,0.0,0.28780068728522334,0.6039518900343643
market_item.xlsx|silk road 3.1|seller_raw:dunderchief||market_item.xlsx|silk road 3.1|seller_raw:wood923,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0781786941580756,0.007731958762886598,0.8427835051546392,0.18556701030927836,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:ecstasy201593||market_item.xlsx|silk road 3.1|seller_raw:matt1493,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4639175257731959,0.13487972508591067,0.13058419243986252,0.11769759450171824,0.5730240549828178,0.41666666666666663,0.5403780068728522,0.2783505154639176
market_item.xlsx|silk road 3.1|seller_raw:fireball||market_item.xlsx|silk road 3.1|seller_raw:firefighter,1,1,1.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.06786941580756012,0.09536082474226804,0.02835051546391748,0.036082474226804134,0.0068728522336769515,0.4029209621993127,0.30498281786941583,0.09364261168384883
market_item.xlsx|silk road 3.1|seller_raw:goblinking0000||market_item.xlsx|silk road 3.1|seller_raw:hidemyass7000,1,1,0.1875,0,0,0,0,3,0.0,0.0,0.0,0.0,0.33075601374570446,0.011168384879725157,0.3298969072164948,0.147766323024055,0.08419243986254293,0.44845360824742264,0.15034364261168387,0.06529209621993126
market_item.xlsx|silk road 3.1|seller_raw:hamma1||market_item.xlsx|silk road 3.1|seller_raw:hi5,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.15378006872852235,0.18900343642611683,0.1365979381443299,0.6340206185567011,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:honor||market_item.xlsx|silk road 3.1|seller_raw:joanguy,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0936426116838488,0.0,0.036941580756013746,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:islands3||market_item.xlsx|silk road 3.1|seller_raw:krikrikri,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.3737113402061855,0.10652920962199311,0.01718213058419249,0.4149484536082474,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:jack1111||market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,1,1,0.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.06615120274914088,0.15463917525773196,0.24828178694158073,0.8333333333333334,0.4140893470790378,0.13745704467353947,0.12371134020618557,0.3127147766323024
market_item.xlsx|silk road 3.1|seller_raw:jackie2017||market_item.xlsx|silk road 3.1|seller_raw:junky02,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.29553264604810997,0.036941580756013725,0.006872852233676976,0.17611683848797252,0.0,0.0,0.0,0.4604810996563574
market_item.xlsx|silk road 3.1|seller_raw:jacob077342||market_item.xlsx|silk road 3.1|seller_raw:mandiz,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.1168384879725086,0.36855670103092786,0.2963917525773196,0.06786941580756015,0.0,0.42268041237113396,0.0
market_item.xlsx|silk road 3.1|seller_raw:kanekyle2016||market_item.xlsx|silk road 3.1|seller_raw:lykalabs,1,1,0.3333333333333333,0,0,0,0,3,0.0,0.0,0.0,0.0,0.3634020618556701,0.040378006872852236,0.07903780068728516,0.23195876288659795,0.4604810996563574,0.3565292096219931,0.1512027491408935,0.09707903780068727
market_item.xlsx|silk road 3.1|seller_raw:karmic01110||market_item.xlsx|silk road 3.1|seller_raw:underdog1955,1,1,0.16666666666666666,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5747422680412371,0.04381443298969073,0.044673539518900345,0.443298969072165,0.09621993127147765,0.0,0.7156357388316151,0.6520618556701031
market_item.xlsx|silk road 3.1|seller_raw:khisknni||market_item.xlsx|silk road 3.1|seller_raw:lookandfind,1,1,0.3333333333333333,0,0,0,0,1,0.0,0.0,0.0,0.0,0.2517182130584193,0.2414089347079037,0.02405498281786944,0.25257731958762886,0.0034364261168384758,0.0,0.0,0.5326460481099657
market_item.xlsx|silk road 3.1|seller_raw:libertasgoods2||market_item.xlsx|silk road 3.1|seller_raw:liberty2goods,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.04209621993127148,0.2061855670103093,0.22336769759450176,0.0936426116838488,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:luckyweed||market_item.xlsx|silk road 3.1|seller_raw:netopeer,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.3436426116838488,0.018041237113402067,0.8256013745704467,0.42783505154639173,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:markjonson||market_item.xlsx|silk road 3.1|seller_raw:wondas500,1,1,0.6666666666666666,1,0,4,0,2,22.844707369222437,0.0,5.711176842305609,0.0,0.10738831615120281,0.015463917525773196,0.0824742268041237,0.6254295532646048,0.4054982817869416,0.020618556701030966,0.12714776632302405,0.03178694158075607
market_item.xlsx|silk road 3.1|seller_raw:maryjohanna||market_item.xlsx|silk road 3.1|seller_raw:welcuredrugs,1,1,0.4444444444444444,1,1,1,1,5,6.269574897682383,6.269574897682383,6.269574897682383,6.269574897682383,0.13659793814432986,0.12285223367697595,0.0378006872852234,0.037800687285223344,0.4536082474226804,0.13144329896907225,0.03178694158075601,0.01718213058419249
market_item.xlsx|silk road 3.1|seller_raw:metou||market_item.xlsx|silk road 3.1|seller_raw:stimple,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.12714776632302405,0.2938144329896907,0.06958762886597941,0.12886597938144329,0.46219931271477666,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:minatuarmike||market_item.xlsx|silk road 3.1|seller_raw:soulpolegiver,1,1,0.0,1,0,1,0,0,6.269574897682383,0.0,6.269574897682383,0.0,0.0,0.0,0.061855670103092786,0.0,0.17353951890034364,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:mutantmass||market_item.xlsx|silk road 3.1|seller_raw:paypaltransfers,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.24312714776632305,0.09965635738831607,0.03436426116838487,0.15807560137457044,0.07731958762886598,0.0,0.3436426116838488,0.0
market_item.xlsx|silk road 3.1|seller_raw:polinomi2||market_item.xlsx|silk road 3.1|seller_raw:sevomllik,1,1,0.3333333333333333,0,0,0,0,1,0.0,0.0,0.0,0.0,0.29553264604810997,0.6168384879725086,0.3668384879725086,0.25601374570446744,0.18384879725085912,0.0,0.42268041237113396,0.4604810996563574
market_item.xlsx|silk road 3.1|seller_raw:salsid||market_item.xlsx|silk road 3.1|seller_raw:sulcud,1,1,1.0,1,1,4,5,1,25.078299590729532,81.50447366987099,6.269574897682383,6.269574897682384,0.037800687285223344,0.002577319587628857,0.01718213058419249,0.03264604810996563,0.04295532646048106,0.0,0.0,0.29209621993127155
market_item.xlsx|silk road 3.1|seller_raw:silver12||market_item.xlsx|silk road 3.1|seller_raw:silver13,1,1,1.0,0,1,0,1,1,0.0,6.269574897682383,0.0,6.269574897682383,0.0,0.14261168384879724,0.0,0.018900343642611672,0.020618556701030938,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,1,1,0.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.14604810996563572,0.06185567010309276,0.06786941580756012,0.4243986254295533,0.0,0.42268041237113396,0.4604810996563574
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:wood923,1,1,0.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.19587628865979378,0.11597938144329895,0.44072164948453607,0.49226804123711343,0.0,0.42268041237113396,0.4604810996563574
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.06357388316151202,0.4235395189003437,0.109106529209622,0.006872852233676979,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:wood923,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.11340206185567009,0.47766323024054985,0.26374570446735396,0.06099656357388315,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:uzy121||market_item.xlsx|silk road 3.1|seller_raw:xuladom,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.38144329896907214,0.10824742268041232,0.1219931271477663,0.23367697594501724,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:williethepimp||market_item.xlsx|silk road 3.1|seller_raw:wood923,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.049828178694158065,0.05412371134020619,0.37285223367697595,0.06786941580756013,0.0,0.0,0.0
market_item.xlsx|tor2door market|seller_raw:mysteryland||market_item.xlsx|versus market|seller_raw:DutchDragonz,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.12628865979381443,0.25429553264604815,0.012027491408934707,0.1426116838487973,0.00859106529209619,0.5429553264604811,0.45274914089347074,0.5644329896907216
market_item.xlsx|versus market|seller_raw:FirebunnyUSA||market_item.xlsx|versus market|seller_raw:Suriv01,1,1,0.5,1,1,1,2,2,6.269574897682383,12.539149795364766,6.269574897682383,6.269574897682383,0.1924398625429553,0.21563573883161513,0.03436426116838487,0.06529209621993126,0.24226804123711343,0.0,0.3436426116838488,0.12371134020618557
market_item.xlsx|versus market|seller_raw:Premierpharma||market_item.xlsx|versus market|seller_raw:stealthmedsuk,1,1,0.5,0,0,0,0,4,0.0,0.0,0.0,0.0,0.027491408934707917,0.05498281786941578,0.020618556701030924,0.005154639175257714,0.0051546391752577275,0.0,0.2551546391752577,0.061855670103092786
market_item.xlsx|versus market|seller_raw:TheBodyShops||market_item.xlsx|vice city|seller_raw:TheBodyShop,0,1,0.125,1,1,5,5,1,43.88702428377668,37.6174493860943,6.269574897682383,6.269574897682383,0.03951890034364258,0.15292096219931273,0.0034364261168384758,0.0017182130584192448,0.02577319587628868,0.0,0.005154639175257714,0.042955326460481114
market_item.xlsx|versus market|seller_raw:sluts1||market_item.xlsx|vice city|seller_raw:Sluts,0,1,0.0,1,1,4,5,0,24.50293544582597,65.80082107753661,6.125733861456492,5.981892825230601,0.16838487972508592,0.010309278350515455,0.002577319587628857,0.006872852233676979,0.0017182130584192379,0.0,0.11769759450171824,0.0
market_item.xlsx|vice city|seller_raw:Crazysupplies||market_item.xlsx|vice city|seller_raw:Rudeman,1,1,0.375,1,1,4,1,3,25.078299590729532,6.269574897682383,6.269574897682383,6.269574897682383,0.1116838487972508,0.19931271477663232,0.06872852233676974,0.03951890034364269,0.13058419243986263,0.4862542955326461,0.027491408934707917,0.11426116838487974
2017-12-05-philipjames11-darknetmarketplacedataagora20142015.xlsx|agora|seller_raw:Kript0x||market_item.xlsx|silk road 3.1|seller_raw:Electronicmen,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3092783505154639,0.09536082474226804,0.8436426116838488,0.5790378006872852,0.0,0.0,0.0
2017-12-05-philipjames11-darknetmarketplacedataagora20142015.xlsx|agora|seller_raw:Kript0x||market_item.xlsx|silk road 3.1|seller_raw:junior533,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2534364261168385,0.13058419243986252,0.06701030927835053,0.5927835051546392,0.0,0.0,0.0
2017-12-05-philipjames11-darknetmarketplacedataagora20142015.xlsx|agora|seller_raw:XanaxKing||market_item.xlsx|apollon market|seller_raw:rxbp (100%),0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.08419243986254293,0.0,0.19243986254295534,0.134020618556701,0.44501718213058417,0.0,0.06443298969072164,0.0
2017-12-05-philipjames11-darknetmarketplacedataagora20142015.xlsx|agora|seller_raw:steveohjo||market_item.xlsx|silk road 3.1|seller_raw:DagobertHansa,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.24312714776632305,0.02920962199312714,0.5025773195876289,0.2800687285223368,0.38659793814432986,0.0,0.4948453608247423,0.584192439862543
2017-12-05-philipjames11-darknetmarketplacedataagora20142015.xlsx|agora|seller_raw:steveohjo||market_item.xlsx|silk road 3.1|seller_raw:DirtyPop,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3350515463917526,0.5902061855670103,0.29209621993127144,0.5893470790378007,0.0,0.0,0.0
market_item.xlsx|Cartel|seller_raw:AUSXXX||market_item.xlsx|darkfox market|seller_raw:ausx,0,1,0.0,1,1,1,1,0,6.269574897682383,6.269574897682383,6.269574897682383,6.269574897682383,0.0,0.019759450171821236,0.07216494845360827,0.03608247422680411,0.44158075601374575,0.49312714776632305,0.0,0.0
market_item.xlsx|Cartel|seller_raw:Thuggakingshop||market_item.xlsx|Cartel|seller_raw:flame76,1,1,0.45454545454545453,1,1,5,5,5,43.88702428377668,31.347874488411914,6.269574897682383,6.269574897682383,0.02577319587628868,0.021477663230240585,0.05670103092783502,0.0068728522336769515,0.09450171821305842,0.0,0.0,0.09879725085910654
market_item.xlsx|Cartel|seller_raw:Thuggakingshop||market_item.xlsx|darkfox market|seller_raw:High00,0,1,0.08333333333333333,1,1,5,2,1,37.6174493860943,12.539149795364766,6.269574897682383,6.269574897682383,0.0,0.320446735395189,0.02577319587628868,0.058419243986254366,0.14776632302405496,0.46134020618556704,0.3041237113402062,0.06529209621993129
market_item.xlsx|Cartel|seller_raw:Thuggakingshop||market_item.xlsx|darkfox market|seller_raw:Thuggaking54,0,1,0.14285714285714285,1,1,5,1,2,43.88702428377668,6.269574897682383,6.269574897682383,6.269574897682383,0.02577319587628868,0.14347079037800692,0.04123711340206182,0.020618556701030966,0.1185567010309278,0.4329896907216495,0.2938144329896907,0.1365979381443299
market_item.xlsx|Cartel|seller_raw:carder||market_item.xlsx|apollon market|seller_raw:voldemort999 (100%),0,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.1228522336769759,0.08676975945017179,0.1391752577319587,0.25257731958762886,0.006872852233676979,0.4321305841924399,0.2731958762886598,0.0
market_item.xlsx|Cartel|seller_raw:flame76||market_item.xlsx|darkfox market|seller_raw:Thuggaking54,0,1,0.2,1,1,5,1,3,31.347874488411914,6.269574897682383,6.269574897682383,6.269574897682383,0.0,0.12199312714776633,0.015463917525773196,0.027491408934707917,0.21305841924398622,0.4329896907216495,0.2938144329896907,0.03780068728522337
market_item.xlsx|Cartel|seller_raw:winamax||market_item.xlsx|tor2door market|seller_raw:trusteelucky,0,1,0.0,1,0,1,0,0,6.269574897682383,0.0,6.269574897682383,0.0,0.19072164948453613,0.006013745704467333,0.16666666666666674,0.2869415807560137,0.11340206185567014,0.5713058419243986,0.22164948453608246,0.29209621993127155
market_item.xlsx|Lime|seller_raw:Budboos||market_item.xlsx|Lime|seller_raw:DOSEPLUGS,1,1,0.058823529411764705,1,1,2,2,1,12.539149795364766,12.539149795364766,6.269574897682383,6.269574897682383,0.11683848797250862,0.002577319587628857,0.01632302405498287,0.24398625429553267,0.22164948453608246,0.08075601374570451,0.2010309278350515,0.3934707903780069
market_item.xlsx|Lime|seller_raw:darkangel||market_item.xlsx|darkfox market|seller_raw:pure,0,1,0.16666666666666666,1,1,2,1,1,12.539149795364766,6.269574897682383,6.269574897682383,6.269574897682383,0.19329896907216504,0.0,0.029209621993127155,0.015463917525773196,0.02405498281786944,0.09793814432989689,0.10137457044673537,0.006013745704467388
market_item.xlsx|Lime|seller_raw:globex||market_item.xlsx|Lime|seller_raw:programmers,1,1,0.1111111111111111,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0017182130584192379,0.03951890034364258,0.021477663230240474,0.061855670103092786,0.015463917525773141,0.0017182130584192379,0.001718213058419349,0.02405498281786942
market_item.xlsx|Lime|seller_raw:globex||market_item.xlsx|agartha market|seller_raw:Thegoatman,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.48883161512027495,0.17010309278350522,0.12371134020618546,0.0017182130584192379,0.14604810996563566,0.20790378006872856,0.45704467353951883,0.0747422680412371
market_item.xlsx|Lime|seller_raw:globex||market_item.xlsx|agartha market|seller_raw:lizardpro,0,1,0.0,0,1,0,1,0,0.0,6.269574897682383,0.0,6.269574897682383,0.18556701030927836,0.0670103092783505,0.20274914089347074,0.28350515463917525,0.11512027491408927,0.218213058419244,0.3470790378006873,0.03780068728522336
market_item.xlsx|Lime|seller_raw:goodfellass||market_item.xlsx|darkfox market|seller_raw:Aliancepro,0,1,0.0,1,0,1,0,0,6.269574897682383,0.0,6.269574897682383,0.0,0.31529209621993126,0.14690721649484528,0.05068728522336774,0.5378006872852235,0.05670103092783507,0.04810996563573888,0.10481099656357384,0.3642611683848797
market_item.xlsx|Lime|seller_raw:programmers||market_item.xlsx|agartha market|seller_raw:lizardpro,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.18384879725085912,0.10652920962199308,0.18127147766323026,0.22164948453608246,0.09965635738831613,0.21993127147766323,0.3487972508591066,0.06185567010309278
market_item.xlsx|agartha market|seller_raw:Hawanegroup2010||market_item.xlsx|agartha market|seller_raw:spidergroup,1,1,0.3333333333333333,0,0,0,0,4,0.0,0.0,0.0,0.0,0.08161512027491402,0.0,0.11426116838487976,0.22164948453608246,0.09965635738831613,0.07731958762886604,0.16151202749140892,0.09450171821305842
market_item.xlsx|agartha market|seller_raw:Thegoatman||market_item.xlsx|apollon market|seller_raw:kingslord (100%),0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4785223367697595,0.3307560137457045,0.09793814432989689,0.015463917525773196,0.05154639175257725,0.16838487972508598,0.436426116838488,0.26374570446735396
market_item.xlsx|agartha market|seller_raw:baileythom||market_item.xlsx|agartha market|seller_raw:everready,1,1,0.08695652173913043,0,0,0,0,2,0.0,0.0,0.0,0.0,0.16408934707903788,0.1958762886597939,0.005154639175257714,0.19759450171821302,0.03436426116838498,0.037800687285223344,0.053264604810996596,0.0747422680412371
market_item.xlsx|agartha market|seller_raw:blueheavens||market_item.xlsx|agartha market|seller_raw:lizardpro,1,1,0.058823529411764705,0,0,0,0,1,0.0,0.0,0.0,0.0,0.03436426116838487,0.03522336769759449,0.015463917525773141,0.08419243986254296,0.2800687285223368,0.09278350515463918,0.08333333333333337,0.005154639175257741
market_item.xlsx|agartha market|seller_raw:blueheavens||market_item.xlsx|vice city|seller_raw:Caracolcartel,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.23024054982817876,0.09793814432989689,0.13573883161512035,0.11512027491408935,0.3075601374570447,0.5249140893470791,0.47508591065292094,0.011168384879725088
market_item.xlsx|agartha market|seller_raw:lizardpro||market_item.xlsx|apollon market|seller_raw:kingslord (100%),0,1,0.0,0,1,0,3,0,0.0,18.80872469304715,0.0,6.269574897682383,0.17525773195876293,0.2276632302405498,0.17697594501718217,0.3006872852233677,0.020618556701030855,0.1786941580756014,0.3264604810996564,0.3006872852233677
market_item.xlsx|apollon market|seller_raw:The_Scurvy_Crew (88%)||market_item.xlsx|apollon market|seller_raw:danhash (96%),1,1,1.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.03350515463917525,0.19587628865979378,0.1735395189003437,0.07216494845360824,0.05670103092783507,0.3625429553264605,0.01718213058419249,0.054982817869415807
market_item.xlsx|apollon market|seller_raw:bluebeer (75%)||market_item.xlsx|cypher market|seller_raw:globalstims,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01804123711340211,0.26460481099656363,0.08762886597938147,0.09106529209621994,0.02405498281786944,0.0,0.00859106529209619,0.01202749140893472
market_item.xlsx|apollon market|seller_raw:bluebeer (75%)||market_item.xlsx|vice city|seller_raw:Globalstims,0,1,0.25,0,0,0,0,1,0.0,0.0,0.0,0.0,0.054982817869415834,0.08333333333333337,0.10824742268041232,0.05670103092783506,0.06013745704467355,0.0,0.07903780068728516,0.027491408934707917
market_item.xlsx|apollon market|seller_raw:shorestore (100%)||market_item.xlsx|dark0de|seller_raw:sstore,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.015463917525773141,0.02577319587628868,0.03608247422680411,0.16151202749140892,0.29381443298969073,0.0,0.1391752577319587,0.0
market_item.xlsx|apollon market|seller_raw:twinkle (96%)||market_item.xlsx|darkfox market|seller_raw:trusteelucky,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.14948453608247425,0.05154639175257736,0.2869415807560137,0.02405498281786944,0.23367697594501713,0.07560137457044669,0.013745704467353903,0.022336769759450176
market_item.xlsx|dark0de|seller_raw:hunterbiden||market_item.xlsx|versus market|seller_raw:Hunterbiden666,0,1,0.0,1,1,5,5,0,100.31319836291816,50.156599181459065,6.269574897682385,6.269574897682383,0.026632302405498187,0.028350515463917536,0.0,0.0017182130584192379,0.0,0.0,0.027491408934707806,0.0
market_item.xlsx|dark0de|seller_raw:justpornstore||market_item.xlsx|darkfox market|seller_raw:Justporn,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.06701030927835061,0.27491408934707906,0.0068728522336769515,0.2903780068728522,0.32474226804123707,0.4063573883161512,0.2714776632302405,0.13573883161512024
market_item.xlsx|dark0de|seller_raw:sstore||market_item.xlsx|darkfox market|seller_raw:Shorestore,0,1,0.0,1,1,4,3,0,25.078299590729532,18.80872469304715,6.269574897682383,6.269574897682383,0.10051546391752586,0.1778350515463918,0.05154639175257736,0.17353951890034364,0.05670103092783507,0.42182130584192434,0.07989690721649478,0.0
market_item.xlsx|dark0de|seller_raw:sstore||market_item.xlsx|vice city|seller_raw:Shorestore,0,1,0.0,1,1,5,5,0,31.347874488411914,31.347874488411914,6.269574897682383,6.269574897682383,0.07646048109965642,0.33333333333333337,0.05670103092783496,0.0017182130584192379,0.06872852233676974,0.0,0.061855670103092786,0.0
market_item.xlsx|darkfox market|seller_raw:CARDVENDOR||market_item.xlsx|darkfox market|seller_raw:soluctionman,1,1,0.15789473684210525,1,1,2,1,3,12.539149795364766,6.269574897682383,6.269574897682383,6.269574897682383,0.13917525773195882,0.17697594501718206,0.3367697594501718,0.16666666666666663,0.018900343642611617,0.03608247422680411,0.00859106529209619,0.14432989690721648
market_item.xlsx|darkfox market|seller_raw:High00||market_item.xlsx|darkfox market|seller_raw:Thuggaking54,1,1,0.36363636363636365,1,1,4,5,4,25.078299590729532,37.6174493860943,6.269574897682383,6.269574897682383,0.02577319587628868,0.17697594501718206,0.0670103092783505,0.0378006872852234,0.029209621993127155,0.028350515463917536,0.010309278350515538,0.07130584192439862
market_item.xlsx|darkfox market|seller_raw:Queen||market_item.xlsx|vice city|seller_raw:JustPorn,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.011168384879725157,0.468213058419244,0.16752577319587625,0.024054982817869427,0.061855670103092786,0.4235395189003437,0.268041237113402,0.23539518900343648
market_item.xlsx|darkfox market|seller_raw:everready||market_item.xlsx|darkfox market|seller_raw:lifebotoxshop,1,1,0.30434782608695654,0,0,0,0,5,0.0,0.0,0.0,0.0,0.018900343642611728,0.012886597938144284,0.18213058419243988,0.0017182130584192379,0.0017182130584192379,0.10652920962199308,0.19072164948453607,0.2646048109965636
market_item.xlsx|darkfox market|seller_raw:lifebotoxshop||market_item.xlsx|darkfox market|seller_raw:soluctionman,1,1,0.36363636363636365,1,1,1,2,5,6.269574897682383,12.251467722912984,6.269574897682383,6.125733861456492,0.015463917525773252,0.02405498281786933,0.09965635738831613,0.3402061855670104,0.2560137457044674,0.09621993127147765,0.08075601374570451,0.04810996563573883
market_item.xlsx|darkfox market|seller_raw:pure||market_item.xlsx|darkfox market|seller_raw:trusteelucky,1,1,0.1875,0,0,0,0,3,0.0,0.0,0.0,0.0,0.07474226804123718,0.03865979381443296,0.08075601374570451,0.061855670103092786,0.1924398625429553,0.05841924398625431,0.07388316151202745,0.3161512027491409
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:Bnnemannen,1,1,1.0,1,1,1,1,1,6.269574897682383,4.0008913563640185,6.269574897682383,4.0008913563640185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:FABIUS007,1,1,1.0,1,1,1,1,1,6.269574897682383,4.0008913563640185,6.269574897682383,4.0008913563640185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:HighQaulityTrip,1,1,1.0,1,1,1,1,1,6.269574897682383,4.0008913563640185,6.269574897682383,4.0008913563640185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:TheExpansionsLevande,1,1,1.0,1,1,1,1,1,6.269574897682383,4.0008913563640185,6.269574897682383,4.0008913563640185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:asimpleuser,1,1,0.0,1,1,1,1,0,6.269574897682383,4.0008913563640185,6.269574897682383,4.0008913563640185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|silk road 3.1|seller_raw:Ahero||market_item.xlsx|silk road 3.1|seller_raw:camelstate,1,1,0.0,1,0,1,0,0,6.269574897682383,0.0,6.269574897682383,0.0,0.0,0.0,0.14604810996563572,0.18213058419243988,0.15807560137457047,0.0,0.0,0.0
