synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_031/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_031/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_031/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:501102,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,6d33b5f03f929ed2df140b4f06b31360d7b481380203be9ca7b8eb77c3d53d1a,7a8b10e2d438ad46568c22559fa7ca6ca0cd9708a8da48ec3b6614badba7c975,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:546566||market_item.xlsx|茶马古道|seller_raw:/shop/8057,market_item.xlsx|中文暗网交易市场|seller_raw:546566,market_item.xlsx|茶马古道|seller_raw:/shop/8057,zh_target_strict_cc_7c4e8e17f0966814,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,eb057b1ca5aaa5eb5cff7aadf491f92030f5d659437705210ff0514f88e17c81,35fea0adabb0b6ff7d2deeca2e3319ff78a9614629fbfbc1a1c36810a7c1fa26,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_032/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:70840,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:70840,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,b6ec7141e34648eb30826214e69d4b0be515e06e3738e1888239bab13bfdfd57,8497e8402c524a25a8d19a0e26f467163f99b10b8f2caaa2d5be1211132c5fa1,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:553564||market_item.xlsx|茶马古道|seller_raw:/shop/429404,market_item.xlsx|中文暗网交易市场|seller_raw:553564,market_item.xlsx|茶马古道|seller_raw:/shop/429404,zh_target_strict_cc_9ddda7715349ff55,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,8aca62e94412eb8788063483e8e11981dfd141505c23d85973ed2582907485c9,44fb5b34ad8794d782e6dd961ae007a1592b687948c15fd78c8cb6caa409536f,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_033/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,dc5a0f429770d6c6143bc4f71910bc3a9e7bb1ae4f9ea64e5a2518f7b9b12faa,3d7f1984aa2715d3d1b9a285b2ef2819fa83c1d493dac3b73d05b078ab41da8a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:499135||market_item.xlsx|茶马古道|seller_raw:/shop/419283,market_item.xlsx|中文暗网交易市场|seller_raw:499135,market_item.xlsx|茶马古道|seller_raw:/shop/419283,zh_target_strict_cc_f186831a8ff4c7f7,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,cbeca6b230a310fde9ee1f45b21b65d0c8a22c2b144b6bb6f135e1823d4da950,62e01a18220a19c3d4753eda49761ec060c7c22b8f8055eee95d5f2636aa9efc,0.180000000000,0.090000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_034/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,ec1e1362571cd55961c7375ab5808b19ae0840cb144f01fab806e94751adced3,69ed25bdc930ac20619eaadc4d0613e9fa13ce72d315aa8cd91abeb0cbee6948,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/407100||market_item.xlsx|茶马古道|seller_raw:/shop/8264,market_item.xlsx|茶马古道|seller_raw:/shop/407100,market_item.xlsx|茶马古道|seller_raw:/shop/8264,zh_target_strict_cc_ec1dc6d5a557bca9,2,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,2829e45c6faa983750bed538bb8ea1efd28902f489d24cbe444c6b16ef003742,731ba2920ca8a4dbd7bada9c2a07c7f2dc9b8f7cae61a294ed087583b6ed9e13,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_035/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:45068||market_item.xlsx|中文暗网交易市场|seller_raw:70840,market_item.xlsx|中文暗网交易市场|seller_raw:45068,market_item.xlsx|中文暗网交易市场|seller_raw:70840,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,a87caf51acd5c9ab586dab26fc73a2b16137e15492740aaeefbaa3014667ca3e,d2c9be9be9ad364d1ba43750acb090df50b02b5398d195c0f83e1270bedbe63e,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:508275||market_item.xlsx|茶马古道|seller_raw:/shop/439438,market_item.xlsx|中文暗网交易市场|seller_raw:508275,market_item.xlsx|茶马古道|seller_raw:/shop/439438,zh_target_strict_cc_24468cf3d79f4986,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,a7c05cdc9c74a51d7eff8f53e4157133e15f264ab8bd9852c68ca760ee0cfadf,334506a2107c1de04a8d3ce4f05683b07c708f8d6a6d7f9336890cab32e87c60,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_036/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:347899||market_item.xlsx|茶马古道|seller_raw:/shop/6242,market_item.xlsx|中文暗网交易市场|seller_raw:347899,market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict_cc_bdbbd819a13285cb,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,fe97131a4b7727003bae3290fabf4e972a28f9e569188c1b282f7135ad70777d,42859287d0539582a983972c8cff772206da0f5362c4a3233a8ec76a7a65e414,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/2343||market_item.xlsx|茶马古道|seller_raw:/shop/436019,market_item.xlsx|茶马古道|seller_raw:/shop/2343,market_item.xlsx|茶马古道|seller_raw:/shop/436019,zh_target_strict_cc_738de69abc9fccc8,1,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,241215b6bcaa041c6fe106af85496f5d7a36687bf758544e91404efebb5af673,8f5e8f72ea864180548a588f4dbabfbafcc434d1fa9bc0e84c0885fd6cb9320a,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_037/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:562478||market_item.xlsx|中文暗网交易市场|seller_raw:605663,market_item.xlsx|中文暗网交易市场|seller_raw:562478,market_item.xlsx|中文暗网交易市场|seller_raw:605663,zh_target_strict_cc_290f4bfb9bba0476,1,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,dc67c14c748e430bd94f68280fd14d2ce210ef39e633d25832c02cae9c6da9fd,1e3ece106fe500deb472fc9aa404411ed7fae99b24ad81a69b403fb7fd68d261,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/425667||market_item.xlsx|茶马古道|seller_raw:/shop/450020,market_item.xlsx|茶马古道|seller_raw:/shop/425667,market_item.xlsx|茶马古道|seller_raw:/shop/450020,zh_target_strict_cc_9991bf542ace4262,2,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,aaf215eff3f2a7510c4f651e942d30000fbda06b9e28e3f30739632bc3401c9b,e101c9d5790274d3e05e8c1f34d611f508b651ab1e46b0770056b8f8a84f61f3,0.180000000000,0.090000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_038/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:501102,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,1f95fb88a795a97c102f7dcbe7a3929534223596a0c716250b0cc8c717dcd839,e4bb23df6ce9f0a359454ce0d747a109918ee8b3df11c7113cc5afd010a39d5a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:566237||market_item.xlsx|茶马古道|seller_raw:/shop/411784,market_item.xlsx|中文暗网交易市场|seller_raw:566237,market_item.xlsx|茶马古道|seller_raw:/shop/411784,zh_target_strict_cc_8d33c8afc8c62613,2,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,3d266ddb033e61a97445c8824cdfaf290f4fd135ecd52559a3dc097e97837927,b2c0d63a21e387c8a1c156e149e9c02d8733dc158395d7d30d01451ed98e139c,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_039/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:537697,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:537697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,41f54bcf4ec96e8ef6760457a4eeaf0ccd7dbc9eb068023e5af43bea5b8276eb,db41d51e40dadb54bee7b20b0c484cb6a5531bf37a5f0b474634bcb9a13e1ed3,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|茶马古道|seller_raw:/shop/8494,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict_cc_69a030ad6f93d0e3,3,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,d8073c4b5fc55e9a1e4643eb800f0d9f3d09ef628ae6726f01b0928dd09f3da8,c0c34408738491d325686a576c733830d0d48c1ca509b466d60979a1f59cd467,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_040/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:606446,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:606446,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,65ea15d45cce37dcd6c02aaf8095cd51bec89e14038f5852631f33fbf088669d,b0897042fec39ae3acb3ab72f4e583a8e239f83a07d5a831ee450d588e7e010e,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,439f5d2089a8964089ef39fd29c48306aee4645668b252cd7a87560be91c888b,2c4034db3ec576601a4c3933df7a5e84e3ca2e97c9f352643773f11d9af92736,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_041/positive/v00,market_item.xlsx|茶马古道|seller_raw:/shop/449035||market_item.xlsx|茶马古道|seller_raw:/shop/458155,market_item.xlsx|茶马古道|seller_raw:/shop/449035,market_item.xlsx|茶马古道|seller_raw:/shop/458155,zh_target_strict_cc_2e5c7caaf65dd8e0,0,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,a84a80cd0603987f7d033de005700aa0c0711571d5ed8c50fb8c681f03d4113c,e3c87f0ef175cb902497834931ccb45baa02e63c2b3c97b7047dc5523f9a9ebe,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:526567||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:526567,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,d569e27cc23d187a5eae169c6cded4d9e070f2dd97a57783f0265990ebe5d98b,087c4afceec3203aa93785730644fac524aa12a4fb3f646789feaa29108ccd7f,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_042/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:51470||market_item.xlsx|茶马古道|seller_raw:/shop/400997,market_item.xlsx|中文暗网交易市场|seller_raw:51470,market_item.xlsx|茶马古道|seller_raw:/shop/400997,zh_target_strict_cc_f7f70f2184be4bbd,0,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,07f45d8940c62705579cba5d5ced98954d04da614aa2513ed2a5c223dab4b957,5af9aeaac139e1b1ac6c2cf69ed6232da1af24586f828b3aa69368c7e3873b45,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:44614||market_item.xlsx|茶马古道|seller_raw:/shop/9341,market_item.xlsx|中文暗网交易市场|seller_raw:44614,market_item.xlsx|茶马古道|seller_raw:/shop/9341,zh_target_strict_cc_30308228dc245437,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,aaf0533982acecc32f7ff5d8030e8c06c4e5e16f5edda52a76780538ab9657ca,c28ae07ad581978917b297465233789a09964805f5373f0be51744e6c4f4fccd,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_043/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,eb2979c932e01b08f7cfe91ecfcd5b06c17ef8e8047b6de3a8a040fefe962fca,aa59b2fe66aafd1f7b23ea3ef82402cf1707479bc58449dba9ef6e63fd8c09bf,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:86288||market_item.xlsx|茶马古道|seller_raw:/shop/399905,market_item.xlsx|中文暗网交易市场|seller_raw:86288,market_item.xlsx|茶马古道|seller_raw:/shop/399905,zh_target_strict_cc_7da9eb6e659ef940,3,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,5b6161371d51dab23a0537217dd3ee478ebd9f5add3fae6b25f83270059fe90c,f459e92613916e9e1873b3eb71c2f248056e969db723ea493a9e3d201591ada1,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_044/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:436422,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,1a786b4a0d888cb4eae1104af7983b41f285da9bfe1669b31444391f06b969c3,7b928779966c8339c7f793d8fe9c32e20ef0bd49992d0f327705e43b26412a04,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:44940||market_item.xlsx|茶马古道|seller_raw:/shop/666,market_item.xlsx|中文暗网交易市场|seller_raw:44940,market_item.xlsx|茶马古道|seller_raw:/shop/666,zh_target_strict_cc_e21c6d7e9969daf0,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,1882ff53a7535844713a313288b059dabeb941a73e65bc939426030257fc5057,f06c97314ff1b086ccf2f07325cc461b19fc586f484604bddb049e43c95d1057,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_045/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:446965||market_item.xlsx|中文暗网交易市场|seller_raw:45068,market_item.xlsx|中文暗网交易市场|seller_raw:446965,market_item.xlsx|中文暗网交易市场|seller_raw:45068,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,84763a69b4e39f527ba1e45b496ff3c031528dba0e146fbe29f21f2814749775,11b2d4a93f71233db84a70f71453bd684fe0241acdd64c7a0b11286a0cc688be,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:526321||market_item.xlsx|茶马古道|seller_raw:/shop/397707,market_item.xlsx|中文暗网交易市场|seller_raw:526321,market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,template_clone_not_controller,silver_sensitivity,20260323,0,section_order_rotation,29e4137d3aece7621cf91d11cfdff2bf11e02f1cfee0f1430d4c750f56c95907,e88c0505d52ab388aa4c54aec11440d2c572f7231770cee9877a4f6b46311ac3,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_046/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:361285||market_item.xlsx|中文暗网交易市场|seller_raw:502030,market_item.xlsx|中文暗网交易市场|seller_raw:361285,market_item.xlsx|中文暗网交易市场|seller_raw:502030,zh_target_strict_cc_f65cdcbf3ab490cb,0,positive,same_controller_direct_identifier,silver_sensitivity,20260323,0,section_order_rotation,5c9104162204fa2ae0b564690b63a67ca18d8f036eec12f5489ad5f4504cc60d,2b5bb1e995033c3ce802e774aed20c351769702465073ea2a4ef246d727e8b2d,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260323/silver_sensitivity_matched_047/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:504679||market_item.xlsx|茶马古道|seller_raw:/shop/422538,market_item.xlsx|中文暗网交易市场|seller_raw:504679,market_item.xlsx|茶马古道|seller_raw:/shop/422538,zh_target_strict_cc_274e42e6b17c18b4,2,negative,semantic_topic_not_controller,silver_sensitivity,20260323,0,section_order_rotation,8af56db4f9d41532ec894ae0d53e7fa3b71ed73fff5167985802abbaf17bcb9c,bcc8e089a89f59775c955060b9e8238443a9b4c53d67efb07026f5513299f9f2,0.120000000000,0.060000000000,1,0
