pair_uid,review_label,evidence_type,component_id,identity_rule_control_score
market_item.xlsx|silk road 3.1|seller_raw:MisterGreen||market_item.xlsx|silk road 3.1|seller_raw:marcopolo1969,negative,ordinary_negative,en_content_train_pool_cc_ec09f28e40015bbe,0
market_item.xlsx|silk road 3.1|seller_raw:MisterMush||market_item.xlsx|silk road 3.1|seller_raw:mhippy,negative,ordinary_negative,en_content_train_pool_cc_1768683a68decc19,0
market_item.xlsx|silk road 3.1|seller_raw:Money666||market_item.xlsx|silk road 3.1|seller_raw:Morianus,negative,ordinary_negative,en_content_train_pool_cc_6748cf41df040d19,0
market_item.xlsx|silk road 3.1|seller_raw:Mouncer96||market_item.xlsx|silk road 3.1|seller_raw:hamma1,negative,ordinary_negative,en_content_train_pool_cc_ff9f5cf891820cf7,0
market_item.xlsx|silk road 3.1|seller_raw:MriPad||market_item.xlsx|silk road 3.1|seller_raw:islands3,negative,ordinary_negative,en_content_train_pool_cc_03fe5437501c5339,0
market_item.xlsx|silk road 3.1|seller_raw:Newworldorder||market_item.xlsx|silk road 3.1|seller_raw:hamma1,negative,ordinary_negative,en_content_train_pool_cc_ff9f5cf891820cf7,0
market_item.xlsx|silk road 3.1|seller_raw:Novaltis||market_item.xlsx|silk road 3.1|seller_raw:Prescriptpills,negative,template_clone_not_controller,en_content_train_pool_cc_d917ecb9aee189b7,0
market_item.xlsx|silk road 3.1|seller_raw:OREIA||market_item.xlsx|silk road 3.1|seller_raw:oreiaa,positive,same_controller_style_structural_soft,en_content_train_pool_cc_40c4b70b40f589c5,0
market_item.xlsx|silk road 3.1|seller_raw:PanZen||market_item.xlsx|silk road 3.1|seller_raw:tmntmfkr,negative,ordinary_negative,en_content_train_pool_cc_a923326d81e614d9,0
market_item.xlsx|silk road 3.1|seller_raw:Psilocybin195834||market_item.xlsx|silk road 3.1|seller_raw:sam220,negative,ordinary_negative,en_content_train_pool_cc_0b9d1f6a9e25bde2,0
market_item.xlsx|silk road 3.1|seller_raw:PulkaPula||market_item.xlsx|silk road 3.1|seller_raw:derwentstudents10,negative,ordinary_negative,en_content_train_pool_cc_0b86dcfd44f0e45d,0
market_item.xlsx|silk road 3.1|seller_raw:PulkaPula||market_item.xlsx|silk road 3.1|seller_raw:mrshah,negative,semantic_topic_not_controller,en_content_train_pool_cc_0b86dcfd44f0e45d,0
market_item.xlsx|silk road 3.1|seller_raw:PulkaPula||market_item.xlsx|silk road 3.1|seller_raw:msritalina,negative,ordinary_negative,en_content_train_pool_cc_0b86dcfd44f0e45d,0
market_item.xlsx|silk road 3.1|seller_raw:Randyk||market_item.xlsx|silk road 3.1|seller_raw:maxcell5555,negative,ordinary_negative,en_content_train_pool_cc_71b00b9e983f34b9,0
market_item.xlsx|silk road 3.1|seller_raw:Rayvan33||market_item.xlsx|silk road 3.1|seller_raw:felay4242,negative,template_clone_not_controller,en_content_train_pool_cc_918ba9c4d7908c9e,0
market_item.xlsx|silk road 3.1|seller_raw:Rickwoodopoids||market_item.xlsx|silk road 3.1|seller_raw:amadioha,negative,template_clone_not_controller,en_content_train_pool_cc_1b90bb10f175f89f,0
market_item.xlsx|silk road 3.1|seller_raw:Rickwoodopoids||market_item.xlsx|silk road 3.1|seller_raw:mcwilliams,negative,template_clone_not_controller,en_content_train_pool_cc_1b90bb10f175f89f,0
market_item.xlsx|silk road 3.1|seller_raw:SKuszHk||market_item.xlsx|silk road 3.1|seller_raw:fabian0150,negative,template_clone_not_controller,en_content_train_pool_cc_79d1efcaa42e1cb7,0
market_item.xlsx|silk road 3.1|seller_raw:SKuszHk||market_item.xlsx|silk road 3.1|seller_raw:imnicetoyou,negative,public_contact_or_url_noise,en_content_train_pool_cc_79d1efcaa42e1cb7,0
market_item.xlsx|silk road 3.1|seller_raw:SNRS||market_item.xlsx|silk road 3.1|seller_raw:chihiro1,negative,ordinary_negative,en_content_train_pool_cc_cbb1389d5a54d404,0
market_item.xlsx|silk road 3.1|seller_raw:SUPPERFLY||market_item.xlsx|vice city|seller_raw:Jackwilldogs,positive,same_controller_direct_identifier,en_content_train_pool_cc_be3053d8ec0dbcf4,1
market_item.xlsx|silk road 3.1|seller_raw:Sfattinopuzzino94||market_item.xlsx|silk road 3.1|seller_raw:madrunn89,negative,ordinary_negative,en_content_train_pool_cc_efcb4ccbfcc24cf0,0
market_item.xlsx|silk road 3.1|seller_raw:Sk8rkid779||market_item.xlsx|silk road 3.1|seller_raw:anonionmys6,negative,ordinary_negative,en_content_train_pool_cc_6f742fda955f861d,0
market_item.xlsx|silk road 3.1|seller_raw:Sk8rkid779||market_item.xlsx|silk road 3.1|seller_raw:karmic01110,negative,ordinary_negative,en_content_train_pool_cc_6f742fda955f861d,0
market_item.xlsx|silk road 3.1|seller_raw:Smokieevil1||market_item.xlsx|silk road 3.1|seller_raw:mid,negative,ordinary_negative,en_content_train_pool_cc_6c325d934533a228,0
market_item.xlsx|silk road 3.1|seller_raw:Spartan666||market_item.xlsx|silk road 3.1|seller_raw:lefou34,negative,ordinary_negative,en_content_train_pool_cc_b9b37776114dd20b,0
market_item.xlsx|silk road 3.1|seller_raw:Stokiebuyer||market_item.xlsx|silk road 3.1|seller_raw:stokeontrent,positive,same_controller_direct_identifier,en_content_train_pool_cc_800bbac0a1f7b424,1
market_item.xlsx|silk road 3.1|seller_raw:Stoney14||market_item.xlsx|silk road 3.1|seller_raw:TheBitcoinExchange,negative,ordinary_negative,en_content_train_pool_cc_603e7765283cf6d9,0
market_item.xlsx|silk road 3.1|seller_raw:Stoney14||market_item.xlsx|silk road 3.1|seller_raw:crystalclear59,negative,ordinary_negative,en_content_train_pool_cc_603e7765283cf6d9,0
market_item.xlsx|silk road 3.1|seller_raw:Stoney14||market_item.xlsx|silk road 3.1|seller_raw:guybrush,negative,ordinary_negative,en_content_train_pool_cc_603e7765283cf6d9,0
market_item.xlsx|silk road 3.1|seller_raw:SubsOnly||market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:SubsOnly||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:SubsOnly||market_item.xlsx|silk road 3.1|seller_raw:wood923,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:TeamAdyy||market_item.xlsx|silk road 3.1|seller_raw:TeamOfFreedom,negative,template_clone_not_controller,en_content_train_pool_cc_2d8af0676d5f4809,0
market_item.xlsx|silk road 3.1|seller_raw:TeamOfFreedom||market_item.xlsx|silk road 3.1|seller_raw:addyforlife,negative,template_clone_not_controller,en_content_train_pool_cc_2d8af0676d5f4809,0
market_item.xlsx|silk road 3.1|seller_raw:TeslaTradings||market_item.xlsx|silk road 3.1|seller_raw:TransferMafia,negative,ordinary_negative,en_content_train_pool_cc_b43ceb6022cfe2c0,0
market_item.xlsx|silk road 3.1|seller_raw:TeslaTradings||market_item.xlsx|silk road 3.1|seller_raw:drafter127,negative,ordinary_negative,en_content_train_pool_cc_b43ceb6022cfe2c0,0
market_item.xlsx|silk road 3.1|seller_raw:TheBitcoinExchange||market_item.xlsx|silk road 3.1|seller_raw:crystalclear59,negative,public_contact_or_url_noise,en_content_train_pool_cc_603e7765283cf6d9,0
market_item.xlsx|silk road 3.1|seller_raw:TopCrop||market_item.xlsx|silk road 3.1|seller_raw:northsidedom,negative,ordinary_negative,en_content_train_pool_cc_12a98330b4778f19,0
market_item.xlsx|silk road 3.1|seller_raw:Toshiba12||market_item.xlsx|silk road 3.1|seller_raw:dipset4life,negative,template_clone_not_controller,en_content_train_pool_cc_a41b332561fbad2e,0
market_item.xlsx|silk road 3.1|seller_raw:Toshiba99||market_item.xlsx|silk road 3.1|seller_raw:dipset4life,negative,template_clone_not_controller,en_content_train_pool_cc_a41b332561fbad2e,0
market_item.xlsx|silk road 3.1|seller_raw:Vend1ngMach1ne||market_item.xlsx|silk road 3.1|seller_raw:VendingMach1n3,positive,same_controller_style_structural_soft,en_content_train_pool_cc_39ed069e438be766,0
market_item.xlsx|silk road 3.1|seller_raw:ViceStoreNL||market_item.xlsx|silk road 3.1|seller_raw:however,negative,ordinary_negative,en_content_train_pool_cc_ebbaa123eebf6ca0,0
market_item.xlsx|silk road 3.1|seller_raw:VladimirzSK||market_item.xlsx|silk road 3.1|seller_raw:savemoney,negative,public_contact_or_url_noise,en_content_train_pool_cc_733dc681b2500563,0
market_item.xlsx|silk road 3.1|seller_raw:WeedStore||market_item.xlsx|silk road 3.1|seller_raw:ronster6669,negative,ordinary_negative,en_content_train_pool_cc_d853fa84c52e7d7d,0
market_item.xlsx|silk road 3.1|seller_raw:Weedaddy||market_item.xlsx|silk road 3.1|seller_raw:billaros2,negative,public_contact_or_url_noise,en_content_train_pool_cc_5fae4114f843b085,0
market_item.xlsx|silk road 3.1|seller_raw:Weedaddy||market_item.xlsx|silk road 3.1|seller_raw:clest,negative,public_contact_or_url_noise,en_content_train_pool_cc_5fae4114f843b085,0
market_item.xlsx|silk road 3.1|seller_raw:Weedaddy||market_item.xlsx|silk road 3.1|seller_raw:vanish,negative,public_contact_or_url_noise,en_content_train_pool_cc_5fae4114f843b085,0
market_item.xlsx|silk road 3.1|seller_raw:Weedangel1||market_item.xlsx|silk road 3.1|seller_raw:luckyweed,negative,ordinary_negative,en_content_train_pool_cc_6e099fc30f4714ef,0
market_item.xlsx|silk road 3.1|seller_raw:Weedangel1||market_item.xlsx|silk road 3.1|seller_raw:proxima,negative,ordinary_negative,en_content_train_pool_cc_6e099fc30f4714ef,0
market_item.xlsx|silk road 3.1|seller_raw:WillyWonka1||market_item.xlsx|silk road 3.1|seller_raw:prettyshemale,negative,ordinary_negative,en_content_train_pool_cc_938d39e94dbd4793,0
market_item.xlsx|silk road 3.1|seller_raw:apimpim||market_item.xlsx|silk road 3.1|seller_raw:mayor6767,negative,ordinary_negative,en_content_train_pool_cc_a55348d580df392d,0
market_item.xlsx|silk road 3.1|seller_raw:aresares||market_item.xlsx|silk road 3.1|seller_raw:someguy9000,negative,ordinary_negative,en_content_train_pool_cc_425ffda4d5ec1249,0
market_item.xlsx|silk road 3.1|seller_raw:argus2027||market_item.xlsx|silk road 3.1|seller_raw:blopman,negative,ordinary_negative,en_content_train_pool_cc_5b71ca3aba5827e8,0
market_item.xlsx|silk road 3.1|seller_raw:awalp||market_item.xlsx|silk road 3.1|seller_raw:etizolam80,negative,ordinary_negative,en_content_train_pool_cc_dd31ea013932fc74,0
market_item.xlsx|silk road 3.1|seller_raw:bagtape||market_item.xlsx|silk road 3.1|seller_raw:crystalclear59,negative,public_contact_or_url_noise,en_content_train_pool_cc_603e7765283cf6d9,0
market_item.xlsx|silk road 3.1|seller_raw:benfica||market_item.xlsx|silk road 3.1|seller_raw:luckyweed,negative,template_clone_not_controller,en_content_train_pool_cc_6e099fc30f4714ef,0
market_item.xlsx|silk road 3.1|seller_raw:bityz||market_item.xlsx|silk road 3.1|seller_raw:kelux,negative,ordinary_negative,en_content_train_pool_cc_ee414c381ad3cd82,0
market_item.xlsx|silk road 3.1|seller_raw:blackgoods||market_item.xlsx|silk road 3.1|seller_raw:kingofcounterfeits,negative,ordinary_negative,en_content_train_pool_cc_86bf6b06e8c7733a,0
market_item.xlsx|silk road 3.1|seller_raw:blackgoods||market_item.xlsx|silk road 3.1|seller_raw:premium,negative,ordinary_negative,en_content_train_pool_cc_86bf6b06e8c7733a,0
market_item.xlsx|silk road 3.1|seller_raw:blackhawk27||market_item.xlsx|silk road 3.1|seller_raw:thehouseonthetree,negative,ordinary_negative,en_content_train_pool_cc_ebe68822f57bbc9b,0
market_item.xlsx|silk road 3.1|seller_raw:brownsugar||market_item.xlsx|silk road 3.1|seller_raw:uomochupito,negative,template_clone_not_controller,en_content_train_pool_cc_250da590fb7fc568,0
market_item.xlsx|silk road 3.1|seller_raw:buyeurfr||market_item.xlsx|silk road 3.1|seller_raw:metallica999,negative,ordinary_negative,en_content_train_pool_cc_a3bf4cf2e9680685,0
market_item.xlsx|silk road 3.1|seller_raw:candirose||market_item.xlsx|silk road 3.1|seller_raw:libertasgoods2,negative,ordinary_negative,en_content_train_pool_cc_0682d57ea01d5b89,0
market_item.xlsx|silk road 3.1|seller_raw:castorpol||market_item.xlsx|silk road 3.1|seller_raw:holandskunk,negative,ordinary_negative,en_content_train_pool_cc_f0a70ac3b58235f6,0
market_item.xlsx|silk road 3.1|seller_raw:cheapconnect||market_item.xlsx|silk road 3.1|seller_raw:darkwebpartners,positive,same_controller_direct_identifier,en_content_train_pool_cc_abe3fee03c7eef87,1
market_item.xlsx|silk road 3.1|seller_raw:chems2you||market_item.xlsx|silk road 3.1|seller_raw:yellowcasecoka,negative,ordinary_negative,en_content_train_pool_cc_328bb076b265863c,0
market_item.xlsx|silk road 3.1|seller_raw:clest||market_item.xlsx|silk road 3.1|seller_raw:vanish,negative,ordinary_negative,en_content_train_pool_cc_5fae4114f843b085,0
market_item.xlsx|silk road 3.1|seller_raw:danielmonrow||market_item.xlsx|silk road 3.1|seller_raw:lawallebron33,negative,ordinary_negative,en_content_train_pool_cc_8a80c5331102c1e8,0
market_item.xlsx|silk road 3.1|seller_raw:darksecrets||market_item.xlsx|silk road 3.1|seller_raw:ebook4u,negative,ordinary_negative,en_content_train_pool_cc_66c9c5db49fa0343,0
market_item.xlsx|silk road 3.1|seller_raw:davidwolf||market_item.xlsx|silk road 3.1|seller_raw:joanguy,negative,ordinary_negative,en_content_train_pool_cc_75674f6a81252dfd,0
market_item.xlsx|silk road 3.1|seller_raw:dbag418||market_item.xlsx|silk road 3.1|seller_raw:mescalito,negative,ordinary_negative,en_content_train_pool_cc_07e6f27e316ae9d6,0
market_item.xlsx|silk road 3.1|seller_raw:deathangel001||market_item.xlsx|silk road 3.1|seller_raw:elmaestro07,negative,ordinary_negative,en_content_train_pool_cc_b6f4da8592954287,0
market_item.xlsx|silk road 3.1|seller_raw:derwentstudents10||market_item.xlsx|silk road 3.1|seller_raw:johntrainor554,negative,ordinary_negative,en_content_train_pool_cc_0b86dcfd44f0e45d,0
market_item.xlsx|silk road 3.1|seller_raw:derwentstudents10||market_item.xlsx|silk road 3.1|seller_raw:mrshah,negative,semantic_topic_not_controller,en_content_train_pool_cc_0b86dcfd44f0e45d,0
market_item.xlsx|silk road 3.1|seller_raw:dunderchief||market_item.xlsx|silk road 3.1|seller_raw:wood923,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:ecstasy201593||market_item.xlsx|silk road 3.1|seller_raw:matt1493,negative,semantic_topic_not_controller,en_content_train_pool_cc_44d8cd820d27b570,0
market_item.xlsx|silk road 3.1|seller_raw:fireball||market_item.xlsx|silk road 3.1|seller_raw:firefighter,negative,ordinary_negative,en_content_train_pool_cc_520102b30e185fbe,0
market_item.xlsx|silk road 3.1|seller_raw:goblinking0000||market_item.xlsx|silk road 3.1|seller_raw:hidemyass7000,positive,same_controller_direct_identifier,en_content_train_pool_cc_c2271e2395584759,1
market_item.xlsx|silk road 3.1|seller_raw:hamma1||market_item.xlsx|silk road 3.1|seller_raw:hi5,negative,ordinary_negative,en_content_train_pool_cc_ff9f5cf891820cf7,0
market_item.xlsx|silk road 3.1|seller_raw:honor||market_item.xlsx|silk road 3.1|seller_raw:joanguy,negative,ordinary_negative,en_content_train_pool_cc_75674f6a81252dfd,0
market_item.xlsx|silk road 3.1|seller_raw:islands3||market_item.xlsx|silk road 3.1|seller_raw:krikrikri,negative,ordinary_negative,en_content_train_pool_cc_03fe5437501c5339,0
market_item.xlsx|silk road 3.1|seller_raw:jack1111||market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,negative,ordinary_negative,en_content_train_pool_cc_e22a40420233f95f,0
market_item.xlsx|silk road 3.1|seller_raw:jackie2017||market_item.xlsx|silk road 3.1|seller_raw:junky02,negative,public_contact_or_url_noise,en_content_train_pool_cc_530609b64d8b1f99,0
market_item.xlsx|silk road 3.1|seller_raw:jacob077342||market_item.xlsx|silk road 3.1|seller_raw:mandiz,negative,ordinary_negative,en_content_train_pool_cc_152d0c1f0f128a69,0
market_item.xlsx|silk road 3.1|seller_raw:kanekyle2016||market_item.xlsx|silk road 3.1|seller_raw:lykalabs,negative,ordinary_negative,en_content_train_pool_cc_3ab0dc1cd6a6a969,0
market_item.xlsx|silk road 3.1|seller_raw:karmic01110||market_item.xlsx|silk road 3.1|seller_raw:underdog1955,negative,semantic_topic_not_controller,en_content_train_pool_cc_6f742fda955f861d,0
market_item.xlsx|silk road 3.1|seller_raw:khisknni||market_item.xlsx|silk road 3.1|seller_raw:lookandfind,negative,public_contact_or_url_noise,en_content_train_pool_cc_25d511a9b87965b5,0
market_item.xlsx|silk road 3.1|seller_raw:libertasgoods2||market_item.xlsx|silk road 3.1|seller_raw:liberty2goods,negative,ordinary_negative,en_content_train_pool_cc_0682d57ea01d5b89,0
market_item.xlsx|silk road 3.1|seller_raw:luckyweed||market_item.xlsx|silk road 3.1|seller_raw:netopeer,negative,ordinary_negative,en_content_train_pool_cc_6e099fc30f4714ef,0
market_item.xlsx|silk road 3.1|seller_raw:markjonson||market_item.xlsx|silk road 3.1|seller_raw:wondas500,negative,ordinary_negative,en_content_train_pool_cc_792761d147e6c86e,0
market_item.xlsx|silk road 3.1|seller_raw:maryjohanna||market_item.xlsx|silk road 3.1|seller_raw:welcuredrugs,positive,same_controller_direct_identifier,en_content_train_pool_cc_174ce4e618d93236,1
market_item.xlsx|silk road 3.1|seller_raw:metou||market_item.xlsx|silk road 3.1|seller_raw:stimple,negative,ordinary_negative,en_content_train_pool_cc_5e8d88d6389a4cfc,0
market_item.xlsx|silk road 3.1|seller_raw:minatuarmike||market_item.xlsx|silk road 3.1|seller_raw:soulpolegiver,negative,template_clone_not_controller,en_content_train_pool_cc_22553bae26bf4f9f,0
market_item.xlsx|silk road 3.1|seller_raw:mutantmass||market_item.xlsx|silk road 3.1|seller_raw:paypaltransfers,negative,ordinary_negative,en_content_train_pool_cc_f9c9dc57ff5e5bc2,0
market_item.xlsx|silk road 3.1|seller_raw:polinomi2||market_item.xlsx|silk road 3.1|seller_raw:sevomllik,negative,semantic_topic_not_controller,en_content_train_pool_cc_617ca99e5282a86e,0
market_item.xlsx|silk road 3.1|seller_raw:salsid||market_item.xlsx|silk road 3.1|seller_raw:sulcud,positive,same_controller_style_structural_soft,en_content_train_pool_cc_380a31c60864c034,0
market_item.xlsx|silk road 3.1|seller_raw:silver12||market_item.xlsx|silk road 3.1|seller_raw:silver13,positive,same_controller_direct_identifier,en_content_train_pool_cc_f58a56694330eca3,1
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:srcrax||market_item.xlsx|silk road 3.1|seller_raw:wood923,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:williethepimp,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:thedevilsadvocate||market_item.xlsx|silk road 3.1|seller_raw:wood923,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|silk road 3.1|seller_raw:uzy121||market_item.xlsx|silk road 3.1|seller_raw:xuladom,negative,public_contact_or_url_noise,en_content_train_pool_cc_ecae25c62885c183,0
market_item.xlsx|silk road 3.1|seller_raw:williethepimp||market_item.xlsx|silk road 3.1|seller_raw:wood923,negative,ordinary_negative,en_content_train_pool_cc_8b9d383fca737d02,0
market_item.xlsx|tor2door market|seller_raw:mysteryland||market_item.xlsx|versus market|seller_raw:DutchDragonz,negative,semantic_topic_not_controller,en_content_train_pool_cc_613c184537fb0e0b,0
market_item.xlsx|versus market|seller_raw:FirebunnyUSA||market_item.xlsx|versus market|seller_raw:Suriv01,negative,template_clone_not_controller,en_content_train_pool_cc_e72a4bdbb0346e3e,0
market_item.xlsx|versus market|seller_raw:Premierpharma||market_item.xlsx|versus market|seller_raw:stealthmedsuk,negative,public_contact_or_url_noise,en_content_train_pool_cc_83fbe53ee8850afa,0
market_item.xlsx|versus market|seller_raw:TheBodyShops||market_item.xlsx|vice city|seller_raw:TheBodyShop,positive,same_controller_direct_identifier,en_content_train_pool_cc_4133af1cec2dfe64,1
market_item.xlsx|versus market|seller_raw:sluts1||market_item.xlsx|vice city|seller_raw:Sluts,positive,same_controller_style_structural_soft,en_content_train_pool_cc_d4600fefc52e5c45,0
market_item.xlsx|vice city|seller_raw:Crazysupplies||market_item.xlsx|vice city|seller_raw:Rudeman,positive,same_controller_direct_identifier,en_content_train_pool_cc_cc773c8a3c0791d6,1
